"ART_pct_reduction","PrEP_pct_reduction","year10_mean_incidence","year10_sd_incidence","P_ART_new","P_PrEP_new","delta_G_ART","delta_G_PrEP","pct_delta_ART_fund","pct_delta_PrEP_fund","G_ART_fund_new","G_PrEP_fund_new","incidence_risk_ratio","relative_incidence_change_pct","relative_incidence_risk_ratio_change_pct"
-0.6075,-0.405,11.1735901001539,0.807244030148736,0.237690493126557,0.316533346567263,15047258014.043,3066596911.89515,81,54,3529603731.6891,2612286258.28105,2.66552931414233,166.552931414233,166.552931414233
-0.6075,-0.4125,11.1825426960607,0.80932729027227,0.237690493126557,0.315739143381019,15047258014.043,3123385743.59691,81,55,3529603731.6891,2555497426.57929,2.66766501149771,166.766501149771,166.766501149771
-0.6075,-0.42,11.1933495852861,0.809329134537447,0.237690493126557,0.314944940194774,15047258014.043,3180174575.29867,81,56,3529603731.6891,2498708594.87753,2.67024306204073,167.024306204073,167.024306204073
-0.6075,-0.4275,11.2055613561253,0.812778235456811,0.237690493126557,0.314150737008529,15047258014.043,3236963407.00044,81,57,3529603731.6891,2441919763.17577,2.67315625581799,167.315625581799,167.315625581799
-0.6075,-0.435,11.212647268899,0.809491444813951,0.237690493126557,0.313356533822284,15047258014.043,3293752238.7022,81,58,3529603731.6891,2385130931.47401,2.6748466443186,167.48466443186,167.48466443186
-0.6075,-0.4425,11.2231995841178,0.812711457434951,0.237690493126557,0.312562330636039,15047258014.043,3350541070.40396,81,59,3529603731.6891,2328342099.77224,2.67736396465123,167.736396465123,167.736396465123
-0.6075,-0.45,11.2322091411134,0.809992552911329,0.237690493126557,0.311768127449794,15047258014.043,3407329902.10572,81,60,3529603731.6891,2271553268.07048,2.67951325042813,167.951325042813,167.951325042813
-0.6075,-0.4575,11.2439249375437,0.814072135895477,0.237690493126557,0.310973924263549,15047258014.043,3464118733.80749,81,61,3529603731.6891,2214764436.36872,2.68230812642982,168.230812642982,168.230812642982
-0.6075,-0.465,11.2552440525227,0.815230903008937,0.237690493126557,0.310179721077305,15047258014.043,3520907565.50925,81,62,3529603731.6891,2157975604.66696,2.68500837160762,168.500837160762,168.500837160762
-0.6075,-0.4725,11.2624853750366,0.813571109423536,0.237690493126557,0.30938551789106,15047258014.043,3577696397.21101,81,63,3529603731.6891,2101186772.9652,2.68673583406695,168.673583406695,168.673583406695
-0.6075,-0.48,11.2724548797689,0.814843398021691,0.237690493126557,0.308591314704815,15047258014.043,3634485228.91277,81,64,3529603731.6891,2044397941.26343,2.68911412133839,168.911412133839,168.911412133839
-0.6075,-0.4875,11.2834710833649,0.816299083269353,0.237690493126557,0.30779711151857,15047258014.043,3691274060.61453,81,65,3529603731.6891,1987609109.56167,2.69174210512448,169.174210512448,169.174210512448
-0.6075,-0.495,11.2924731279485,0.816099171275823,0.237690493126557,0.307002908332325,15047258014.043,3748062892.3163,81,66,3529603731.6891,1930820277.85991,2.69388959876884,169.388959876884,169.388959876884
-0.6075,-0.5025,11.3009220511662,0.817610539797637,0.237690493126557,0.30620870514608,15047258014.043,3804851724.01806,81,67,3529603731.6891,1874031446.15815,2.69590514187611,169.590514187611,169.590514187611
-0.6075,-0.51,11.3128844730664,0.815194099360097,0.237690493126557,0.305414501959835,15047258014.043,3861640555.71982,81,68,3529603731.6891,1817242614.45638,2.69875885191535,169.875885191535,169.875885191535
-0.6075,-0.5175,11.3215130269805,0.819450500177756,0.237690493126557,0.304620298773591,15047258014.043,3918429387.42158,81,69,3529603731.6891,1760453782.75462,2.70081724704086,170.081724704086,170.081724704086
-0.6075,-0.525,11.33130619246,0.818831494449626,0.237690493126557,0.303826095587346,15047258014.043,3975218219.12334,81,70,3529603731.6891,1703664951.05286,2.70315346748836,170.315346748836,170.315346748836
-0.6075,-0.5325,11.3393564177094,0.819420839013831,0.237690493126557,0.303031892401101,15047258014.043,4032007050.82511,81,71,3529603731.6891,1646876119.3511,2.70507389871907,170.507389871907,170.507389871907
-0.6075,-0.54,11.3491206438685,0.819304697108577,0.237690493126557,0.302237689214856,15047258014.043,4088795882.52687,81,72,3529603731.6891,1590087287.64934,2.70740321551196,170.740321551196,170.740321551196
-0.6075,-0.5475,11.3589912772018,0.823830136471299,0.237690493126557,0.301443486028611,15047258014.043,4145584714.22863,81,73,3529603731.6891,1533298455.94757,2.70975791639711,170.975791639711,170.975791639711
-0.6075,-0.555,11.3669795250372,0.819174235972264,0.237690493126557,0.300649282842366,15047258014.043,4202373545.93039,81,74,3529603731.6891,1476509624.24581,2.7116635625308,171.16635625308,171.16635625308
-0.6075,-0.5625,11.3783189090349,0.823734456484876,0.237690493126557,0.299855079656121,15047258014.043,4259162377.63215,81,75,3529603731.6891,1419720792.54405,2.7143686430089,171.43686430089,171.43686430089
-0.6075,-0.57,11.3866216340195,0.8286794167654,0.237690493126557,0.299060876469877,15047258014.043,4315951209.33392,81,76,3529603731.6891,1362931960.84229,2.71634930961965,171.634930961965,171.634930961965
-0.6075,-0.5775,11.3939491770545,0.826381830787978,0.237690493126557,0.298266673283632,15047258014.043,4372740041.03568,81,77,3529603731.6891,1306143129.14053,2.71809734051979,171.809734051979,171.809734051979
-0.6075,-0.585,11.4034708992943,0.824750596089073,0.237690493126557,0.297472470097387,15047258014.043,4429528872.73744,81,78,3529603731.6891,1249354297.43876,2.72036880649659,172.036880649659,172.036880649659
-0.6075,-0.5925,11.4128537045878,0.828359069118172,0.237690493126557,0.296678266911142,15047258014.043,4486317704.4392,81,79,3529603731.6891,1192565465.737,2.72260713297309,172.260713297309,172.260713297309
-0.6075,-0.6,11.4220712139514,0.82998184577417,0.237690493126557,0.295884063724897,15047258014.043,4543106536.14096,81,80,3529603731.6891,1135776634.03524,2.7248060270789,172.48060270789,172.48060270789
-0.6075,-0.6075,11.4297197750452,0.828909555361554,0.237690493126557,0.295089860538652,15047258014.043,4599895367.84273,81,81,3529603731.6891,1078987802.33348,2.72663063883072,172.663063883072,172.663063883072
-0.6075,-0.615,11.4426010585695,0.829201606723409,0.237690493126557,0.294295657352407,15047258014.043,4656684199.54449,81,82,3529603731.6891,1022198970.63171,2.72970354901715,172.970354901715,172.970354901715
-0.6075,-0.6225,11.4533133027355,0.831235361769435,0.237690493126557,0.293501454166163,15047258014.043,4713473031.24625,81,83,3529603731.6891,965410138.929954,2.73225902139343,173.225902139343,173.225902139343
-0.6075,-0.63,11.4613460761223,0.831762449116502,0.237690493126557,0.292707250979918,15047258014.043,4770261862.94801,81,84,3529603731.6891,908621307.228192,2.73417528937394,173.417528937394,173.417528937394
-0.6075,-0.6375,11.4726728832445,0.835484648835025,0.237690493126557,0.291913047793673,15047258014.043,4827050694.64977,81,85,3529603731.6891,851832475.526431,2.73687736956027,173.687736956027,173.687736956027
-0.6075,-0.645,11.4787907197076,0.835073641583541,0.237690493126557,0.291118844607428,15047258014.043,4883839526.35153,81,86,3529603731.6891,795043643.82467,2.73833681744455,173.833681744455,173.833681744455
-0.6075,-0.6525,11.4889853624496,0.835734160496672,0.237690493126557,0.290324641421183,15047258014.043,4940628358.0533,81,87,3529603731.6891,738254812.122905,2.74076881278646,174.076881278646,174.076881278646
-0.6075,-0.66,11.4974278877825,0.838326962864679,0.237690493126557,0.289530438234938,15047258014.043,4997417189.75506,81,88,3529603731.6891,681465980.421144,2.74278282963856,174.278282963856,174.278282963856
-0.6075,-0.6675,11.5094346276521,0.839368945428195,0.237690493126557,0.288736235048693,15047258014.043,5054206021.45682,81,89,3529603731.6891,624677148.719382,2.74564711200465,174.564711200465,174.564711200465
-0.6075,-0.675,11.5206621702171,0.840621225263515,0.237690493126557,0.287942031862449,15047258014.043,5110994853.15858,81,90,3529603731.6891,567888317.017621,2.74832551201437,174.832551201437,174.832551201437
-0.6075,-0.6825,11.524353883335,0.842143558656117,0.237690493126557,0.287147828676204,15047258014.043,5167783684.86034,81,91,3529603731.6891,511099485.31586,2.74920619310675,174.920619310675,174.920619310675
-0.6075,-0.69,11.5340002772924,0.84005001536517,0.237690493126557,0.286353625489959,15047258014.043,5224572516.56211,81,92,3529603731.6891,454310653.614094,2.75150740029608,175.150740029608,175.150740029608
-0.6075,-0.6975,11.5439668832824,0.841462478210913,0.237690493126557,0.285559422303714,15047258014.043,5281361348.26387,81,93,3529603731.6891,397521821.912333,2.75388499605454,175.388499605454,175.388499605454
-0.6075,-0.705,11.5547555673032,0.845872838545478,0.237690493126557,0.284765219117469,15047258014.043,5338150179.96563,81,94,3529603731.6891,340732990.210571,2.75645870363293,175.645870363293,175.645870363293
-0.6075,-0.7125,11.5645623587706,0.841428969190652,0.237690493126557,0.283971015931224,15047258014.043,5394939011.66739,81,95,3529603731.6891,283944158.50881,2.75879817464446,175.879817464446,175.879817464446
-0.6075,-0.72,11.5751609224264,0.846384395507434,0.237690493126557,0.283176812744979,15047258014.043,5451727843.36915,81,96,3529603731.6891,227155326.807049,2.76132652782899,176.132652782899,176.132652782899
-0.6075,-0.7275,11.5835517039174,0.845044242022422,0.237690493126557,0.282382609558735,15047258014.043,5508516675.07092,81,97,3529603731.6891,170366495.105288,2.76332820086624,176.332820086624,176.332820086624
-0.6075,-0.735,11.5900319378485,0.849478008649924,0.237690493126557,0.28158840637249,15047258014.043,5565305506.77268,81,98,3529603731.6891,113577663.403522,2.76487410091725,176.487410091725,176.487410091725
-0.6075,-0.7425,11.6035425364073,0.853893749051407,0.237690493126557,0.280794203186245,15047258014.043,5622094338.47444,81,99,3529603731.6891,56788831.7017612,2.76809713811366,176.809713811366,176.809713811366
-0.6075,-0.75,11.6089672461403,0.850756669559756,0.237690493126557,0.28,15047258014.043,5678883170.1762,81,100,3529603731.6891,0,2.76939123631167,176.939123631167,176.939123631167
-0.615,0,10.6955140533374,0.802908841797263,0.233075204014633,0.359420318624486,15233026631.5003,-9.5367431640625e-07,82,-1.67933427723018e-14,3343835114.23178,5678883170.1762,2.55148130399013,155.148130399013,155.148130399013
-0.615,-0.00750000000000006,10.7050480494362,0.805288278799724,0.233075204014633,0.358626115438241,15233026631.5003,56788831.7017603,82,0.99999999999997,3343835114.23178,5622094338.47444,2.55375569797223,155.375569797223,155.375569797223
-0.615,-0.015,10.7122240978623,0.80938748884563,0.233075204014633,0.357831912251996,15233026631.5003,113577663.403525,82,2.00000000000002,3343835114.23178,5565305506.77268,2.55546758889254,155.546758889254,155.546758889254
-0.615,-0.0225000000000001,10.7169819901909,0.801006394660973,0.233075204014633,0.357037709065751,15233026631.5003,170366495.105288,82,3.00000000000003,3343835114.23178,5508516675.07092,2.55660261365733,155.660261365733,155.660261365733
-0.615,-0.03,10.7304856852139,0.806905924862482,0.233075204014633,0.356243505879506,15233026631.5003,227155326.807048,82,4,3343835114.23178,5451727843.36915,2.55982400397238,155.982400397238,155.982400397238
-0.615,-0.0375,10.7518773877876,0.799666422015986,0.233075204014633,0.355449302693261,15233026631.5003,283944158.50881,82,5,3343835114.23178,5394939011.66739,2.56492712747868,156.492712747868,156.492712747868
-0.615,-0.045,10.7549994792336,0.805854328870387,0.233075204014633,0.354655099507017,15233026631.5003,340732990.210571,82,5.99999999999998,3343835114.23178,5338150179.96563,2.56567192178346,156.567192178346,156.567192178346
-0.615,-0.0525,10.7648102822704,0.797401673657432,0.233075204014633,0.353860896320772,15233026631.5003,397521821.912332,82,6.99999999999995,3343835114.23178,5281361348.26387,2.56801234977979,156.801234977979,156.801234977979
-0.615,-0.06,10.7767670829355,0.805334682907194,0.233075204014633,0.353066693134527,15233026631.5003,454310653.614094,82,7.99999999999996,3343835114.23178,5224572516.56211,2.57086471883849,157.086471883849,157.086471883849
-0.615,-0.0675,10.7864323262092,0.798123975090859,0.233075204014633,0.352272489948282,15233026631.5003,511099485.315859,82,9.00000000000001,3343835114.23178,5167783684.86034,2.5731704226493,157.31704226493,157.31704226493
-0.615,-0.0750000000000001,10.7930222445441,0.799314103628053,0.233075204014633,0.351478286762037,15233026631.5003,567888317.017619,82,9.99999999999998,3343835114.23178,5110994853.15858,2.57474248859606,157.474248859606,157.474248859606
-0.615,-0.0825,10.8031705323691,0.798266516703539,0.233075204014633,0.350684083575792,15233026631.5003,624677148.719381,82,11,3343835114.23178,5054206021.45682,2.57716342568461,157.716342568461,157.716342568461
-0.615,-0.0900000000000001,10.8125345359773,0.801970001087349,0.233075204014633,0.349889880389547,15233026631.5003,681465980.421146,82,12,3343835114.23178,4997417189.75506,2.5793972669023,157.93972669023,157.93972669023
-0.615,-0.0975,10.8213572319885,0.798064329949015,0.233075204014633,0.349095677203303,15233026631.5003,738254812.122908,82,13,3343835114.23178,4940628358.0533,2.58150197583085,158.150197583085,158.150197583085
-0.615,-0.105,10.84105201433,0.800877824438347,0.233075204014633,0.348301474017058,15233026631.5003,795043643.824669,82,14,3343835114.23178,4883839526.35153,2.58620028847669,158.620028847669,158.620028847669
-0.615,-0.1125,10.8482242963525,0.800772056468101,0.233075204014633,0.347507270830813,15233026631.5003,851832475.52643,82,15,3343835114.23178,4827050694.64977,2.587911280898,158.7911280898,158.7911280898
-0.615,-0.12,10.8625951668855,0.797419052175995,0.233075204014633,0.346713067644568,15233026631.5003,908621307.228192,82,16,3343835114.23178,4770261862.94801,2.59133954131674,159.133954131674,159.133954131674
-0.615,-0.1275,10.8673135866174,0.801451643757152,0.233075204014633,0.345918864458323,15233026631.5003,965410138.929956,82,17,3343835114.23178,4713473031.24625,2.59246514964845,159.246514964845,159.246514964845
-0.615,-0.135,10.8812589402938,0.795786714553545,0.233075204014633,0.345124661272078,15233026631.5003,1022198970.63171,82,18,3343835114.23178,4656684199.54449,2.59579190037828,159.579190037828,159.579190037828
-0.615,-0.1425,10.8867206719499,0.798090147998858,0.233075204014633,0.344330458085833,15233026631.5003,1078987802.33348,82,19,3343835114.23178,4599895367.84272,2.59709483038598,159.709483038598,159.709483038598
-0.615,-0.15,10.8990607703478,0.795929945840717,0.233075204014633,0.343536254899589,15233026631.5003,1135776634.03524,82,20,3343835114.23178,4543106536.14096,2.60003863749937,160.003863749937,160.003863749937
-0.615,-0.1575,10.906922192482,0.79624371288614,0.233075204014633,0.342742051713344,15233026631.5003,1192565465.737,82,21,3343835114.23178,4486317704.4392,2.60191402857437,160.191402857437,160.191402857437
-0.615,-0.165,10.9193899137012,0.796154711511659,0.233075204014633,0.341947848527099,15233026631.5003,1249354297.43876,82,22,3343835114.23178,4429528872.73744,2.60488828090441,160.488828090441,160.488828090441
-0.615,-0.1725,10.9274386301898,0.801525870188873,0.233075204014633,0.341153645340854,15233026631.5003,1306143129.14053,82,23,3343835114.23178,4372740041.03567,2.6068083522109,160.68083522109,160.68083522109
-0.615,-0.18,10.9423981326805,0.79602144935462,0.233075204014633,0.340359442154609,15233026631.5003,1362931960.84229,82,24,3343835114.23178,4315951209.33391,2.61037703443894,161.037703443894,161.037703443894
-0.615,-0.1875,10.9520145059457,0.79824284416568,0.233075204014633,0.339565238968364,15233026631.5003,1419720792.54405,82,25,3343835114.23178,4259162377.63215,2.6126710800057,161.26710800057,161.26710800057
-0.615,-0.195,10.9618484707217,0.794103798174703,0.233075204014633,0.338771035782119,15233026631.5003,1476509624.24581,82,26,3343835114.23178,4202373545.93039,2.61501703337877,161.501703337877,161.501703337877
-0.615,-0.2025,10.969730628577,0.798726340040038,0.233075204014633,0.337976832595875,15233026631.5003,1533298455.94757,82,27,3343835114.23178,4145584714.22863,2.61689737108883,161.689737108883,161.689737108883
-0.615,-0.21,10.9837285302406,0.799773383823793,0.233075204014633,0.33718262940963,15233026631.5003,1590087287.64933,82,28,3343835114.23178,4088795882.52687,2.62023665746736,162.023665746736,162.023665746736
-0.615,-0.2175,10.9913956995634,0.79883078165984,0.233075204014633,0.336388426223385,15233026631.5003,1646876119.3511,82,29,3343835114.23178,4032007050.8251,2.62206570832777,162.206570832777,162.206570832777
-0.615,-0.225,11.0030698560217,0.797645346620813,0.233075204014633,0.33559422303714,15233026631.5003,1703664951.05286,82,30,3343835114.23178,3975218219.12334,2.62485065085551,162.485065085551,162.485065085551
